batch_id,product_id,thickness,length,chemical_composition,tensile_strength
BATCH-3,PROD-3-672,10.051277680624262,20.00496700523323,0.9585364948706553,49.8604695943672
BATCH-3,PROD-3-673,10.022317323087279,20.01513553182742,1.028300620557627,50.24904701960795
BATCH-3,PROD-3-674,9.933699052889292,19.964541749088518,1.0607105938192003,52.714963322778814
BATCH-3,PROD-3-675,9.967087663852373,20.004394663346687,1.0164600212087596,51.06888144540147
BATCH-3,PROD-3-676,10.060880075384516,19.95761183960115,1.0454535846582718,49.130304099561805
BATCH-3,PROD-3-677,10.026766572477898,19.900963889195964,1.030154971007456,51.12628003809331
BATCH-3,PROD-3-678,9.951085759665734,20.02926382161816,0.9654808296993739,49.08867323117035
BATCH-3,PROD-3-679,10.028146275303934,20.02026846393776,1.092928905049355,53.85743773539572
BATCH-3,PROD-3-680,10.042404488532894,19.993835297909992,0.9900598217779892,52.119994124616724
BATCH-3,PROD-3-681,9.958793535770633,20.052981392637538,1.0415001656839575,52.146020703100184
BATCH-3,PROD-3-682,9.94766126975367,19.891715782023546,1.0296777693142254,49.017571603846676
BATCH-3,PROD-3-683,10.032371170759813,20.021030771400422,,48.43364896728359
BATCH-3,PROD-3-684,10.038538316507895,20.036255678716756,1.02306956150863,49.90190211185345
BATCH-3,PROD-3-685,9.938356305096601,20.02209902117292,0.9384422125417519,52.37477578990003
BATCH-3,PROD-3-686,10.02006826060784,20.024275658982063,0.988114169478126,47.087285486245264
BATCH-3,PROD-3-687,9.98432370784627,19.958609192495928,1.033335146489397,50.307621914731584
BATCH-3,PROD-3-688,10.05998809786237,19.964793211895515,1.0033652861852778,54.44079671033504
BATCH-3,PROD-3-689,9.987787229300206,19.996259601579908,,46.897778696055305
BATCH-3,PROD-3-690,10.018373429909971,19.999768695666738,,48.54861182997343
BATCH-3,PROD-3-691,10.04252443846089,19.969443537371053,0.9895220175507409,48.88950009486189
BATCH-3,PROD-3-692,9.894897262640358,19.98699016231944,1.0768785609669456,49.30423824496359
BATCH-3,PROD-3-693,10.00405224907237,20.040378166873328,0.9255896151662146,48.11268323007767
BATCH-3,PROD-3-694,10.015499749231543,20.010034398872918,1.0017317529661713,50.02806545808871
BATCH-3,PROD-3-695,10.014743524678002,19.956194501764447,0.9674668296214002,48.841266219165654
BATCH-3,PROD-3-696,10.02714684636275,19.90056956027389,,50.866285369348134
BATCH-3,PROD-3-697,10.01421588102735,19.950540800513227,0.9371965437683171,48.825162548395795
BATCH-3,PROD-3-698,9.985297618591813,20.012989718301977,1.1050652324960415,48.4497769377274
BATCH-3,PROD-3-699,10.069169510353687,20.000729112353515,0.9858249687743503,50.22837081189783
BATCH-3,PROD-3-700,10.120188535575556,19.88331477938871,1.0251731734507943,50.103934411747815
BATCH-3,PROD-3-701,10.013588267077907,20.04676698524536,0.900867426103077,50.01596865437141
BATCH-3,PROD-3-702,10.021656717788389,19.966252523833926,1.0274955212703398,47.8187977489188
BATCH-3,PROD-3-703,9.988200719733344,19.98398400872527,0.9873891737777558,51.53722433704273
BATCH-3,PROD-3-704,9.982759515955001,19.898831281695415,0.9941349689936693,50.918514167310185
BATCH-3,PROD-3-705,9.999203250177615,19.93282551823947,,49.2867842761191
BATCH-3,PROD-3-706,10.028847769842645,19.968918733496952,1.0179200190323971,49.75102170532885
BATCH-3,PROD-3-707,9.915073193339573,20.006590628406627,1.0012846921148253,50.27197653506127
BATCH-3,PROD-3-708,10.072355817408285,20.0465456992881,1.0121072293433582,48.09879661582086
BATCH-3,PROD-3-709,9.976735178072728,20.093739388956397,0.9334642196886118,53.53295801740071
BATCH-3,PROD-3-710,10.135868695537425,20.027337710494148,0.9179021039723673,49.29765976002715
BATCH-3,PROD-3-711,10.024360042722055,19.96524444786683,,52.80606881864311
BATCH-3,PROD-3-712,10.009839652001903,20.014465158571696,0.9439604254842751,46.85896296908727
BATCH-3,PROD-3-713,9.90194936481147,19.87445727005842,1.0058622932632848,45.231102937736516
BATCH-3,PROD-3-714,10.048372005492599,20.061114238321235,1.0327412972093286,52.32489950481795
BATCH-3,PROD-3-715,9.978211865350243,19.87778886644702,1.014098247139151,51.75149087110501
BATCH-3,PROD-3-716,9.957738275862793,19.97748128737668,0.9946204115083198,46.30577058844537
BATCH-3,PROD-3-717,9.954080976796535,19.90019756585152,1.0415734973464297,49.33087728892986
BATCH-3,PROD-3-718,10.114310816650566,19.960960947009298,0.9814444615385336,44.61140526107038
BATCH-3,PROD-3-719,10.106230087849372,19.93012774215431,0.9878137485999657,49.15515753776304
BATCH-3,PROD-3-720,10.04896995195107,20.08841065673041,0.9445642690300992,48.43644566418729
BATCH-3,PROD-3-721,9.970665172336727,20.01013059812668,0.9367852664397927,48.72640749720841
BATCH-3,PROD-3-722,9.991738394454346,19.97891653647357,0.9568176462379994,52.701234319803305
BATCH-3,PROD-3-723,10.110332801324299,19.99656377297992,0.971357312853453,50.87615991434001
BATCH-3,PROD-3-724,9.995600091469525,20.000898428365986,0.9769448966901938,50.32197952119298
BATCH-3,PROD-3-725,10.04483505873211,20.027479323293598,0.9999229426783328,51.6753351796423
BATCH-3,PROD-3-726,9.954823525304313,19.935682486499267,0.9397076296778285,46.62020497323004
BATCH-3,PROD-3-727,9.919057141524021,19.980771161500844,1.001590358477538,48.422619872165875
BATCH-3,PROD-3-728,9.941287043775173,19.991147178426633,1.1578509729926707,49.44574301243145
BATCH-3,PROD-3-729,10.014551620257585,19.933677885558996,1.019039258866186,48.75980243746824
BATCH-3,PROD-3-730,9.936767091535186,19.95864373523199,0.9785978527521548,52.8131926399353
BATCH-3,PROD-3-731,10.007025782596573,19.965587948917676,1.0260890300584276,49.1238101366267
BATCH-3,PROD-3-732,9.96770206977693,20.041292671631936,0.9728492235622318,47.01753348303763
BATCH-3,PROD-3-733,9.983281256536017,20.086963377440927,0.996621794268591,51.51606416532461
BATCH-3,PROD-3-734,10.011541500466574,19.952964585023228,0.9838913840111644,48.350676087863604
BATCH-3,PROD-3-735,10.111394726725681,19.977363148594268,0.9390101658698904,48.547470881308044
BATCH-3,PROD-3-736,9.928072764864918,20.00960401856715,1.0078429568887939,50.656654803820906
BATCH-3,PROD-3-737,10.014676022539863,20.026726570378628,0.9915502446806159,52.09091820925975
BATCH-3,PROD-3-738,9.967471163523626,19.90080290477643,0.9422520195224222,52.339295779149715
BATCH-3,PROD-3-739,10.053960769688743,20.046716319696948,0.9959364963461823,51.16939518682568
BATCH-3,PROD-3-740,9.993961995559898,19.96879350392624,1.039044197473584,51.405760581575045
BATCH-3,PROD-3-741,9.957057882405815,20.010747937122648,1.0395257043985364,48.694576763437176
BATCH-3,PROD-3-742,10.049704386699174,19.95225077547261,0.9723788085861245,50.26346377289506
BATCH-3,PROD-3-743,9.916791235786299,20.01270677554819,1.0579279369834245,49.669971644739476
BATCH-3,PROD-3-744,10.024574876257185,19.988498324290486,0.970270058178052,49.57111621577489
BATCH-3,PROD-3-745,10.008597482298455,19.996120972014683,1.054295138852234,47.966850707491886
BATCH-3,PROD-3-746,9.985902734913829,20.054363132721576,1.039883952648592,48.65641756767322
BATCH-3,PROD-3-747,10.025696572320546,20.03380326270688,1.0911476013428474,50.47751379156503
BATCH-3,PROD-3-748,9.91878253257924,19.96793970851881,0.9662237745748357,50.38114276097059
BATCH-3,PROD-3-749,10.021115804426158,19.97610433607279,1.034403110392804,50.350947066710596
BATCH-3,PROD-3-750,10.014776361750014,19.985543281784572,0.980613196202407,50.751955865149206
BATCH-3,PROD-3-751,9.98146520447963,20.01085698828513,0.9437341546156183,53.519269955905045
BATCH-3,PROD-3-752,9.93799098529184,20.029466197917767,1.0041195484327217,50.040503881711246
BATCH-3,PROD-3-753,10.002031509582649,20.074802959798415,1.0696142986080543,51.26536131378105
BATCH-3,PROD-3-754,10.045487802406434,19.96693002644013,0.8885943397593241,52.70755910246527
BATCH-3,PROD-3-755,9.915224896723094,20.041896941804225,1.0867507176024656,56.77108052597906
BATCH-3,PROD-3-756,9.96785299549,19.96624178411874,1.0010432595870085,47.11999901294438
BATCH-3,PROD-3-757,9.999339537052348,20.007563497027242,0.9601133186122709,50.05177669363171
BATCH-3,PROD-3-758,9.996888367289678,19.901455413253363,1.0282949087249633,47.26135887243174
BATCH-3,PROD-3-759,9.918450126468572,20.019522278857735,0.9753813945504799,49.37821594453946
BATCH-3,PROD-3-760,10.040115904354384,20.026326837392247,0.9812662968113001,51.699569250573624
BATCH-3,PROD-3-761,10.022859662631436,20.07183712613067,1.0581455642380269,48.513153466483985
BATCH-3,PROD-3-762,9.968511385534647,19.980479914571347,0.9956850895674644,51.97883880405225
BATCH-3,PROD-3-763,9.994769323040321,20.017228063747424,1.0040000801260296,46.13259883777967
BATCH-3,PROD-3-764,10.087387181405825,19.972710783493874,1.0095975318015087,49.42494762652378
BATCH-3,PROD-3-765,9.938527082315947,20.038919928121622,0.9897636844238972,47.990166670409
BATCH-3,PROD-3-766,10.063743532659673,19.937687945654353,0.8874111510807048,51.78949692474208
BATCH-3,PROD-3-767,10.01558062382054,20.011633934195466,1.0706174337273937,53.517696338093025
BATCH-3,PROD-3-768,9.953724251101562,20.035434479644447,1.048894746944104,51.33467931002835
BATCH-3,PROD-3-769,9.99216042487494,19.94780787014544,0.940178830597551,49.61116301429848
BATCH-3,PROD-3-770,10.082745816912727,19.982930705196036,,47.69453767330869
BATCH-3,PROD-3-771,9.876342099679555,20.00197719454177,0.9633751873309461,48.4627923151318
BATCH-3,PROD-3-772,10.049656944246038,19.9973961820081,1.0494439733161094,47.82587021964986
BATCH-3,PROD-3-773,10.027124737171748,19.969619341861343,1.0081122240298117,51.99703244894166
BATCH-3,PROD-3-774,9.977468335959857,20.14416576510847,1.0237240234772413,50.74998293097101
BATCH-3,PROD-3-775,10.004226868473927,20.033819559147616,1.0019230325325692,49.228171466751014
BATCH-3,PROD-3-776,10.052364241169018,19.995666913336926,0.991522142073978,53.7685002783492
BATCH-3,PROD-3-777,10.014197795850052,20.095512882826206,1.0225830069780544,47.60752430981546
BATCH-3,PROD-3-778,10.000604495136404,19.982767511115046,1.032376596339151,48.08981477562417
BATCH-3,PROD-3-779,9.989988213467536,20.007595335890343,0.981877300624248,52.319139196888685
BATCH-3,PROD-3-780,10.014416381844581,20.007354351950866,1.0647441443949859,49.93801757953754
BATCH-3,PROD-3-781,9.944587197136489,20.0080673887937,1.043283215056057,49.256093208751565
BATCH-3,PROD-3-782,10.01649938108649,20.033240618973,1.0988800975962425,54.259510182229135
BATCH-3,PROD-3-783,10.051758130979136,19.940533407211824,1.0634437398733174,53.22797592643626
BATCH-3,PROD-3-784,10.044108952335336,20.011700495377212,1.0756240060603786,44.36440128882219
BATCH-3,PROD-3-785,10.054670081126826,20.108906046898944,1.0359806604493877,51.82613019806059
BATCH-3,PROD-3-786,9.974788774987204,20.021149528195817,1.0061540572947918,50.49574556364155
BATCH-3,PROD-3-787,9.951813782466854,19.9688959494602,1.0013030300674333,45.2815398670513
BATCH-3,PROD-3-788,9.995580327231655,19.914421816321447,1.0485563633118262,52.88565135247611
BATCH-3,PROD-3-789,9.981808661332755,20.062837890729,1.0246453866124765,49.47268382240335
BATCH-3,PROD-3-790,9.94204610255769,20.022930688626236,0.8778118187394861,49.75036633458938
BATCH-3,PROD-3-791,10.000089084743315,19.986556571599397,1.014148002257901,50.09050132010547
BATCH-3,PROD-3-792,9.949686916137713,20.00764485526448,0.9997203966535074,46.527492936906626
BATCH-3,PROD-3-793,9.921741033348207,20.048824545793607,0.9941211547158585,52.71834417105101
BATCH-3,PROD-3-794,9.982086028016004,19.98607333499931,1.029926893539799,51.35469465974739
BATCH-3,PROD-3-795,10.042749490702453,19.938088685319894,0.9761428507598635,53.158142589882736
BATCH-3,PROD-3-796,10.04854370141285,20.065734013116238,0.9908678389756104,49.684561944878965
BATCH-3,PROD-3-797,10.066460876341365,19.971973591611214,,52.70059113490576
BATCH-3,PROD-3-798,9.942047960267054,20.026161207789116,0.9769833950846509,51.627902677107535
BATCH-3,PROD-3-799,9.950748233521042,19.98774900388923,0.9121527064211693,48.24896016046768
BATCH-3,PROD-3-800,9.946840054971487,20.029105600281483,1.0294035553407301,48.356748618658635
BATCH-3,PROD-3-801,9.977881964487619,20.014371833618913,0.9901478994346575,50.60351310428891
BATCH-3,PROD-3-802,9.954532583185223,19.96018243418817,1.0201258482390099,50.657291839148584
BATCH-3,PROD-3-803,9.947273736540176,20.0358758826683,0.975389701199251,48.210451403019455
BATCH-3,PROD-3-804,10.02017111455524,20.031093844007525,0.966547869813741,50.50719172676782
BATCH-3,PROD-3-805,10.031697625867311,20.025858216606537,0.9764292536915504,54.55144502005578
BATCH-3,PROD-3-806,10.002827133914518,19.972529976497025,1.0476680008362351,52.17142053627812
BATCH-3,PROD-3-807,10.036085190375422,20.00870920154757,0.9914961285969113,46.476564261881165
BATCH-3,PROD-3-808,9.979171387413635,20.035094770150135,1.0000782398309365,51.49347222116775
BATCH-3,PROD-3-809,9.956126782864008,19.982741525483643,0.9885473482119427,48.89363162980764
BATCH-3,PROD-3-810,9.953466699439307,20.018512353485317,1.0244752825270549,48.183250415832454
BATCH-3,PROD-3-811,9.948621792998678,20.007572957432465,0.9588868476158847,51.36731042243442
BATCH-3,PROD-3-812,10.053007514906914,19.9781730451202,1.0478525194719481,48.98803447964444
BATCH-3,PROD-3-813,10.027907176813214,20.010145721002132,1.0697479925765327,49.26937101745834
BATCH-3,PROD-3-814,9.98516761255971,19.99619298326017,1.0255379450488027,50.326735170396546
BATCH-3,PROD-3-815,10.102076324252836,20.069620729133916,0.9660038796975191,49.188059635250795
BATCH-3,PROD-3-816,10.005557346824927,20.04275250370151,1.0484689033706531,50.56301672136102
BATCH-3,PROD-3-817,10.0137140589724,20.004600677102562,1.0023562659079766,52.051814514087994
BATCH-3,PROD-3-818,9.985817314453909,20.029911296258305,0.9853159430021095,49.61836060027223
BATCH-3,PROD-3-819,10.023339126824759,20.048813007910166,1.0013271265198989,51.79695725575752
BATCH-3,PROD-3-820,10.014618924854442,19.986980403369124,1.0350714149412086,50.262136687475454
BATCH-3,PROD-3-821,10.026682054797671,19.98529937640882,1.002187570055949,51.623057027490056
BATCH-3,PROD-3-822,10.053982178045937,19.9940523189999,0.9583690075901511,48.74572486601159
BATCH-3,PROD-3-823,10.003146916711065,20.008459626442153,1.053263724527787,48.773966096405594
BATCH-3,PROD-3-824,9.968882037242711,19.97844846352287,1.0388149504929456,48.04604331731667
BATCH-3,PROD-3-825,9.973848859636734,20.003541038941968,0.9700728827848593,52.408057173262264
BATCH-3,PROD-3-826,9.991067658906035,19.964847583543484,1.0879639273565005,50.802228449824426
BATCH-3,PROD-3-827,9.936865921385408,20.044883860920855,0.9839959518057172,49.219901202149934
BATCH-3,PROD-3-828,10.04943959491275,20.07276440131764,0.9765592683829624,48.7982494149853
BATCH-3,PROD-3-829,10.042434142733093,20.045688017073076,0.9341789699219504,49.465701655449294
BATCH-3,PROD-3-830,9.974886037580328,19.995075371856267,1.0220265350864026,48.61083911533303
BATCH-3,PROD-3-831,9.986635314974562,19.977481035637826,0.9937050766005424,50.13620394962746
BATCH-3,PROD-3-832,10.09218305373194,20.019091491086893,1.002769282868729,49.5954274434685
BATCH-3,PROD-3-833,10.0225765313507,19.95159851576801,0.9898882504770169,48.921710694800176
BATCH-3,PROD-3-834,10.02119473895027,20.01610640752112,1.0240383746558435,48.918350367643015
BATCH-3,PROD-3-835,10.028727704145533,20.030522729918225,1.0251099028496289,50.23721459631807
BATCH-3,PROD-3-836,9.994643866834334,20.034925342145566,1.003333865996282,46.82577406295872
BATCH-3,PROD-3-837,10.000362808784525,20.013414803965784,0.9560260796118715,45.157826562497476
BATCH-3,PROD-3-838,9.93021288455029,19.93167167541252,1.0072338956530047,50.53321061685281
BATCH-3,PROD-3-839,10.021801495943535,19.96999498814328,0.9851337539927304,49.20826851058289
BATCH-3,PROD-3-840,9.961909904947625,20.041880057704102,0.9782086099962316,51.86269835975414
BATCH-3,PROD-3-841,9.958320220641909,19.99693357632845,0.9376791324721857,50.60651402780896
BATCH-3,PROD-3-842,10.024394282106408,20.04507382564243,0.9696484276721178,50.57848231296773
BATCH-3,PROD-3-843,9.98482484586346,19.99563286926648,0.9581237346186271,48.69461276353298
BATCH-3,PROD-3-844,9.995670061444365,20.00999334860776,0.9366222684339728,47.45114543205737
BATCH-3,PROD-3-845,10.074802776410221,20.016759161701057,,55.687403540610234
BATCH-3,PROD-3-846,9.915525583639564,19.96043726913696,1.0128237044180648,47.62614493173412
BATCH-3,PROD-3-847,9.96985833216535,20.038540540404096,0.9724388202224299,49.02149471962411
BATCH-3,PROD-3-848,9.957588950435985,20.012009899936924,0.9798237559639147,50.627824580382956
BATCH-3,PROD-3-849,9.85569206791798,19.9923985954429,1.0945823529156453,52.586308646681616
BATCH-3,PROD-3-850,9.944483924496401,20.00964417780323,1.01215596080626,54.626318039820035
BATCH-3,PROD-3-851,9.999709576026472,20.061081544387005,1.0977149041258352,53.99179892607498
BATCH-3,PROD-3-852,9.919288980557821,20.010496930454238,0.9754665741034328,52.428024568945176
BATCH-3,PROD-3-853,9.92461524104585,20.069879513452392,1.0157129036343575,49.13772761945383
BATCH-3,PROD-3-854,9.936553079780769,19.939789940515716,1.0088731669790387,47.845746834097895
BATCH-3,PROD-3-855,10.035526719292594,20.053290180826206,1.047231472245353,49.42214603048015
BATCH-3,PROD-3-856,10.032896240780433,19.986431166742506,0.9566153161017238,47.59645028748457
BATCH-3,PROD-3-857,10.096089820359055,20.070719249411248,1.0142921156530036,49.851293839054655
BATCH-3,PROD-3-858,10.05769852323125,19.939122431834644,0.9439345511663078,51.22491021845319
BATCH-3,PROD-3-859,10.0581272996071,20.056812314229436,0.9950596251231559,53.157944695064124
BATCH-3,PROD-3-860,10.07533542851248,19.920324850959936,1.0635862796815692,49.33822830516527
BATCH-3,PROD-3-861,9.994231450530744,20.008614677102003,1.0761754189509964,48.962665088783105
BATCH-3,PROD-3-862,9.968849759488355,20.043647727321165,1.1004001288141103,49.68844383877737
BATCH-3,PROD-3-863,9.97756490222729,20.04694142558103,0.9514633844719068,49.65337795982115
BATCH-3,PROD-3-864,10.012400656430628,19.98344941304,0.960841062280223,48.45190109420559
BATCH-3,PROD-3-865,9.937300521322708,19.934825045433556,0.9686120576163602,50.04565356416055
BATCH-3,PROD-3-866,10.11269915793849,20.008987705892814,0.9938094375089387,49.40956064400177
